date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-27,WORLD CUP,AUT@ALG,,Idrissa Gueye,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Nicolas Jackson,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Nicolas Jackson,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Sadio Mané,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Sadio Mané,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ismaïla Sarr,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Habib Diarra,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ibrahim Mbaye,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ibrahim Mbaye,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Ibrahim Mbaye,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,AUT@ALG,,Iliman Ndiaye,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Kim Min-Jae,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lee Gi-Hyuk,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lee Gi-Hyuk,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lee Han-Beom,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lee Han-Beom,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Hwang In-Beom,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Hwang In-Beom,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Hwang In-Beom,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Hwang In-Beom,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lee Tae-Seok,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Seol Young-Woo,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Son Heung-Min,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Son Heung-Min,,ACTIVE,SHOTS,OVER,6,6.7,,0.7,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lee Jae-Sung,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lee Jae-Sung,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lee Jae-Sung,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lee Kang-In,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lee Kang-In,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lee Kang-In,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Kim Jin-Gyu,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Oh Hyeon-Gyu,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Oh Hyeon-Gyu,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Oh Hyeon-Gyu,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Robin Hranác,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ladislav Krejcí,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ladislav Krejcí,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ladislav Krejcí,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ladislav Krejcí,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Stepán Chaloupek,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Tomás Soucek,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Tomás Soucek,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Vladimír Coufal,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Vladimír Coufal,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Pavel Sulc,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Pavel Sulc,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lukás Provod,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Adam Hlozek,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Adam Hlozek,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Tomás Chorý,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Mojmír Chytil,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Michal Sadílek,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Michal Sadílek,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,César Montes,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,César Montes,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Érik Lira,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jesús Gallardo,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jesús Gallardo,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Israel Reyes,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Brian Gutiérrez,,ACTIVE,SHOTS,OVER,4,4.5,,0.5,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Brian Gutiérrez,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Brian Gutiérrez,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Julián Quiñones,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Julián Quiñones,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Julián Quiñones,,ACTIVE,SHOTS,OVER,5,5.6,,0.6,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Julián Quiñones,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Roberto Alvarado,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Roberto Alvarado,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Raúl Jiménez,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Raúl Jiménez,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Raúl Jiménez,,ACTIVE,SHOTS,OVER,4,4.5,,0.5,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Raúl Jiménez,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Luis Chávez,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Armando González,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Gilberto Mora,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Mbekezeli Mbokazi,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Mbekezeli Mbokazi,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Mbekezeli Mbokazi,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nkosinathi Sibisi,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nkosinathi Sibisi,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Aubrey Modiba,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Aubrey Modiba,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Aubrey Modiba,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Khuliso Mudau,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Sphephelo Sithole,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Sphephelo Sithole,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Teboho Mokoena,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Teboho Mokoena,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lyle Foster,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Themba Zwane,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Themba Zwane,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Derek Cornelius,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Luc de Fougerolles,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Luc de Fougerolles,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Richie Laryea,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Richie Laryea,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Alistair Johnston,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Alistair Johnston,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Alistair Johnston,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Stephen Eustáquio,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Stephen Eustáquio,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ismaël Koné,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ismaël Koné,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Liam Millar,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Tani Oluwaseyi,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Tani Oluwaseyi,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jonathan David,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jonathan David,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Cyle Larin,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Cyle Larin,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Cyle Larin,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Promise David,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Promise David,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Promise David,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Tarik Muharemovic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Tarik Muharemovic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nikola Katic,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nikola Katic,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Sead Kolasinac,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Sead Kolasinac,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Amar Dedic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ivan Basic,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Benjamin Tahirovic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Amar Memic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Amar Memic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Esmir Bajraktarevic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jovo Lukic,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jovo Lukic,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jovo Lukic,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jovo Lukic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jovo Lukic,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ermedin Demirovic,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ermedin Demirovic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ermedin Demirovic,,ACTIVE,FOULS,OVER,4,4.5,,0.5,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ermedin Demirovic,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Samed Bazdar,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Dzenis Burnic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Kerim Alajbegovic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ivan Sunjic,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Chris Richards,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Chris Richards,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Antonee Robinson,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Alex Freeman,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Alex Freeman,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Malik Tillman,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Malik Tillman,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Malik Tillman,,ACTIVE,SHOTS,OVER,5,5.6,,0.6,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Malik Tillman,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Tyler Adams,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Tyler Adams,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Folarin Balogun,,ACTIVE,GOALS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Folarin Balogun,,ACTIVE,SHOTS_ON_TARGET,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Folarin Balogun,,ACTIVE,SHOTS,OVER,5,5.6,,0.6,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Christian Pulisic,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Christian Pulisic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Sebastian Berhalter,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ricardo Pepi,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ricardo Pepi,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Giovanni Reyna,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Giovanni Reyna,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Giovanni Reyna,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Giovanni Reyna,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Timothy Weah,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Timothy Weah,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Omar Alderete,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Gustavo Gómez,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Júnior Alonso,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Júnior Alonso,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Juan Jose Cáceres,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Juan Jose Cáceres,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Andrés Cubas,,ACTIVE,FOULS,OVER,5,5.6,,0.6,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Miguel Almirón,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Miguel Almirón,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Miguel Almirón,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Diego Gómez,,ACTIVE,SHOTS,OVER,4,4.5,,0.5,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Diego Gómez,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Diego Gómez,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Julio Enciso,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Julio Enciso,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Antonio Sanabria,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
